r_f_set: 6.00   PWM: 28.73   Flow_SFM: 6.00   Flow_SDP: 6.56   Mean_Pressure: 2.42
r_f_set: 6.00   PWM: 29.15   Flow_SFM: 5.98   Flow_SDP: 6.51   Mean_Pressure: 2.45
r_f_set: 6.00   PWM: 28.72   Flow_SFM: 6.00   Flow_SDP: 6.67   Mean_Pressure: 2.48
r_f_set: 6.00   PWM: 28.74   Flow_SFM: 5.97   Flow_SDP: 6.65   Mean_Pressure: 2.43
r_f_set: 6.00   PWM: 29.13   Flow_SFM: 6.00   Flow_SDP: 6.66   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 29.52   Flow_SFM: 5.99   Flow_SDP: 6.42   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 28.78   Flow_SFM: 5.99   Flow_SDP: 6.65   Mean_Pressure: 2.41
r_f_set: 6.00   PWM: 29.56   Flow_SFM: 6.01   Flow_SDP: 6.32   Mean_Pressure: 2.41
r_f_set: 6.00   PWM: 29.12   Flow_SFM: 6.00   Flow_SDP: 6.32   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 28.89   Flow_SFM: 5.96   Flow_SDP: 6.33   Mean_Pressure: 2.41
r_f_set: 6.00   PWM: 29.47   Flow_SFM: 6.02   Flow_SDP: 6.52   Mean_Pressure: 2.47
r_f_set: 6.00   PWM: 28.29   Flow_SFM: 6.02   Flow_SDP: 6.28   Mean_Pressure: 2.42
r_f_set: 6.00   PWM: 28.71   Flow_SFM: 6.00   Flow_SDP: 6.65   Mean_Pressure: 2.46
r_f_set: 6.00   PWM: 28.88   Flow_SFM: 5.99   Flow_SDP: 6.77   Mean_Pressure: 2.47
r_f_set: 6.00   PWM: 28.90   Flow_SFM: 5.99   Flow_SDP: 6.37   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 29.07   Flow_SFM: 5.97   Flow_SDP: 6.37   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 28.49   Flow_SFM: 6.02   Flow_SDP: 6.50   Mean_Pressure: 2.44
r_f_set: 6.00   PWM: 29.07   Flow_SFM: 5.97   Flow_SDP: 6.27   Mean_Pressure: 2.42
r_f_set: 6.00   PWM: 28.97   Flow_SFM: 5.99   Flow_SDP: 6.56   Mean_Pressure: 2.47
r_f_set: 7.00   PWM: 31.92   Flow_SFM: 5.99   Flow_SDP: 6.67   Mean_Pressure: 2.41
r_f_set: 7.00   PWM: 32.47   Flow_SFM: 6.27   Flow_SDP: 6.72   Mean_Pressure: 2.59
r_f_set: 7.00   PWM: 34.88   Flow_SFM: 6.42   Flow_SDP: 6.91   Mean_Pressure: 2.66
r_f_set: 7.00   PWM: 34.11   Flow_SFM: 6.66   Flow_SDP: 7.09   Mean_Pressure: 2.81
r_f_set: 7.00   PWM: 35.75   Flow_SFM: 6.77   Flow_SDP: 7.44   Mean_Pressure: 2.85
r_f_set: 7.00   PWM: 34.20   Flow_SFM: 6.94   Flow_SDP: 7.36   Mean_Pressure: 2.91
r_f_set: 7.00   PWM: 34.89   Flow_SFM: 7.05   Flow_SDP: 7.48   Mean_Pressure: 3.03
r_f_set: 7.00   PWM: 33.62   Flow_SFM: 7.11   Flow_SDP: 7.34   Mean_Pressure: 3.06
r_f_set: 7.00   PWM: 34.35   Flow_SFM: 7.09   Flow_SDP: 7.59   Mean_Pressure: 3.06
r_f_set: 7.00   PWM: 33.97   Flow_SFM: 7.16   Flow_SDP: 7.24   Mean_Pressure: 3.04
r_f_set: 7.00   PWM: 33.44   Flow_SFM: 7.12   Flow_SDP: 7.69   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.24   Flow_SFM: 7.09   Flow_SDP: 7.46   Mean_Pressure: 3.07
r_f_set: 7.00   PWM: 32.56   Flow_SFM: 7.04   Flow_SDP: 7.46   Mean_Pressure: 3.02
r_f_set: 7.00   PWM: 33.14   Flow_SFM: 7.05   Flow_SDP: 7.69   Mean_Pressure: 2.93
r_f_set: 7.00   PWM: 33.57   Flow_SFM: 7.01   Flow_SDP: 7.60   Mean_Pressure: 3.02
r_f_set: 7.00   PWM: 34.20   Flow_SFM: 7.00   Flow_SDP: 7.35   Mean_Pressure: 2.94
r_f_set: 7.00   PWM: 33.76   Flow_SFM: 6.99   Flow_SDP: 7.46   Mean_Pressure: 2.97
r_f_set: 7.00   PWM: 33.19   Flow_SFM: 6.99   Flow_SDP: 7.39   Mean_Pressure: 2.95
r_f_set: 7.00   PWM: 34.35   Flow_SFM: 6.96   Flow_SDP: 7.74   Mean_Pressure: 2.94
r_f_set: 7.00   PWM: 32.99   Flow_SFM: 7.00   Flow_SDP: 7.79   Mean_Pressure: 2.92
r_f_set: 7.00   PWM: 33.98   Flow_SFM: 6.99   Flow_SDP: 7.81   Mean_Pressure: 2.90
r_f_set: 7.00   PWM: 33.40   Flow_SFM: 6.99   Flow_SDP: 7.51   Mean_Pressure: 2.95
r_f_set: 7.00   PWM: 33.86   Flow_SFM: 7.03   Flow_SDP: 7.46   Mean_Pressure: 3.01
r_f_set: 7.00   PWM: 33.58   Flow_SFM: 6.97   Flow_SDP: 7.81   Mean_Pressure: 2.95
r_f_set: 7.00   PWM: 33.30   Flow_SFM: 7.02   Flow_SDP: 7.37   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 34.10   Flow_SFM: 6.94   Flow_SDP: 7.55   Mean_Pressure: 2.98
r_f_set: 7.00   PWM: 33.53   Flow_SFM: 6.98   Flow_SDP: 7.43   Mean_Pressure: 2.94
r_f_set: 7.00   PWM: 32.17   Flow_SFM: 7.04   Flow_SDP: 7.60   Mean_Pressure: 3.02
r_f_set: 7.00   PWM: 33.86   Flow_SFM: 6.99   Flow_SDP: 7.54   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.00   Flow_SFM: 7.00   Flow_SDP: 7.64   Mean_Pressure: 2.90
r_f_set: 7.00   PWM: 33.19   Flow_SFM: 7.00   Flow_SDP: 7.46   Mean_Pressure: 2.94
r_f_set: 7.00   PWM: 33.52   Flow_SFM: 6.97   Flow_SDP: 7.43   Mean_Pressure: 2.97
r_f_set: 7.00   PWM: 33.93   Flow_SFM: 6.97   Flow_SDP: 7.39   Mean_Pressure: 2.93
r_f_set: 7.00   PWM: 33.13   Flow_SFM: 7.02   Flow_SDP: 7.47   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.34   Flow_SFM: 7.00   Flow_SDP: 7.45   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.09   Flow_SFM: 6.98   Flow_SDP: 7.43   Mean_Pressure: 2.97
r_f_set: 7.00   PWM: 34.36   Flow_SFM: 7.00   Flow_SDP: 7.47   Mean_Pressure: 2.98
r_f_set: 7.00   PWM: 33.51   Flow_SFM: 7.03   Flow_SDP: 7.53   Mean_Pressure: 2.95
r_f_set: 7.00   PWM: 33.30   Flow_SFM: 6.99   Flow_SDP: 7.52   Mean_Pressure: 2.94
r_f_set: 7.00   PWM: 33.42   Flow_SFM: 6.96   Flow_SDP: 7.38   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.53   Flow_SFM: 6.98   Flow_SDP: 7.61   Mean_Pressure: 2.96
r_f_set: 7.00   PWM: 33.06   Flow_SFM: 7.00   Flow_SDP: 7.37   Mean_Pressure: 2.92
r_f_set: 7.00   PWM: 33.28   Flow_SFM: 6.99   Flow_SDP: 7.49   Mean_Pressure: 3.00
r_f_set: 7.00   PWM: 33.49   Flow_SFM: 6.98   Flow_SDP: 7.22   Mean_Pressure: 2.99
r_f_set: 7.00   PWM: 33.69   Flow_SFM: 7.04   Flow_SDP: 7.56   Mean_Pressure: 2.97
r_f_set: 7.00   PWM: 33.47   Flow_SFM: 6.96   Flow_SDP: 7.42   Mean_Pressure: 2.97
r_f_set: 7.00   PWM: 33.28   Flow_SFM: 7.01   Flow_SDP: 7.74   Mean_Pressure: 2.98
r_f_set: 7.00   PWM: 33.02   Flow_SFM: 7.02   Flow_SDP: 7.28   Mean_Pressure: 2.96
r_f_set: 7.00   PWM: 33.08   Flow_SFM: 7.03   Flow_SDP: 7.45   Mean_Pressure: 3.03
r_f_set: 7.00   PWM: 33.14   Flow_SFM: 7.02   Flow_SDP: 7.56   Mean_Pressure: 2.97
r_f_set: 8.00   PWM: 36.79   Flow_SFM: 7.04   Flow_SDP: 7.49   Mean_Pressure: 3.00
r_f_set: 8.00   PWM: 37.59   Flow_SFM: 7.28   Flow_SDP: 7.76   Mean_Pressure: 3.17
r_f_set: 8.00   PWM: 39.04   Flow_SFM: 7.53   Flow_SDP: 8.01   Mean_Pressure: 3.27
r_f_set: 8.00   PWM: 39.06   Flow_SFM: 7.67   Flow_SDP: 8.04   Mean_Pressure: 3.33
r_f_set: 8.00   PWM: 38.88   Flow_SFM: 7.85   Flow_SDP: 8.22   Mean_Pressure: 3.46
r_f_set: 8.00   PWM: 38.85   Flow_SFM: 7.95   Flow_SDP: 8.48   Mean_Pressure: 3.52
r_f_set: 8.00   PWM: 38.89   Flow_SFM: 8.03   Flow_SDP: 8.71   Mean_Pressure: 3.51
r_f_set: 8.00   PWM: 38.45   Flow_SFM: 8.08   Flow_SDP: 8.72   Mean_Pressure: 3.57
r_f_set: 8.00   PWM: 38.69   Flow_SFM: 8.10   Flow_SDP: 9.02   Mean_Pressure: 3.58
r_f_set: 8.00   PWM: 37.95   Flow_SFM: 8.10   Flow_SDP: 8.62   Mean_Pressure: 3.57
r_f_set: 8.00   PWM: 37.75   Flow_SFM: 8.06   Flow_SDP: 8.80   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 37.52   Flow_SFM: 8.04   Flow_SDP: 8.60   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 37.68   Flow_SFM: 8.05   Flow_SDP: 8.63   Mean_Pressure: 3.56
r_f_set: 8.00   PWM: 38.51   Flow_SFM: 8.00   Flow_SDP: 8.33   Mean_Pressure: 3.56
r_f_set: 8.00   PWM: 37.31   Flow_SFM: 8.03   Flow_SDP: 8.91   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 38.20   Flow_SFM: 7.98   Flow_SDP: 8.61   Mean_Pressure: 3.56
r_f_set: 8.00   PWM: 38.14   Flow_SFM: 7.96   Flow_SDP: 8.67   Mean_Pressure: 3.52
r_f_set: 8.00   PWM: 38.75   Flow_SFM: 7.98   Flow_SDP: 8.55   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 38.24   Flow_SFM: 8.00   Flow_SDP: 8.49   Mean_Pressure: 3.56
r_f_set: 8.00   PWM: 37.00   Flow_SFM: 7.98   Flow_SDP: 8.56   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 38.76   Flow_SFM: 7.96   Flow_SDP: 8.54   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 38.15   Flow_SFM: 8.01   Flow_SDP: 8.71   Mean_Pressure: 3.48
r_f_set: 8.00   PWM: 37.39   Flow_SFM: 8.00   Flow_SDP: 8.65   Mean_Pressure: 3.48
r_f_set: 8.00   PWM: 37.70   Flow_SFM: 8.00   Flow_SDP: 8.33   Mean_Pressure: 3.52
r_f_set: 8.00   PWM: 37.57   Flow_SFM: 8.00   Flow_SDP: 8.70   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 37.39   Flow_SFM: 8.01   Flow_SDP: 8.35   Mean_Pressure: 3.51
r_f_set: 8.00   PWM: 37.89   Flow_SFM: 8.04   Flow_SDP: 8.67   Mean_Pressure: 3.54
r_f_set: 8.00   PWM: 37.07   Flow_SFM: 8.02   Flow_SDP: 8.59   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 38.00   Flow_SFM: 8.02   Flow_SDP: 8.50   Mean_Pressure: 3.47
r_f_set: 8.00   PWM: 38.06   Flow_SFM: 7.97   Flow_SDP: 8.38   Mean_Pressure: 3.55
r_f_set: 8.00   PWM: 37.62   Flow_SFM: 7.99   Flow_SDP: 8.39   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 37.69   Flow_SFM: 7.94   Flow_SDP: 8.57   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 36.78   Flow_SFM: 8.04   Flow_SDP: 8.48   Mean_Pressure: 3.56
r_f_set: 8.00   PWM: 37.85   Flow_SFM: 7.99   Flow_SDP: 8.40   Mean_Pressure: 3.55
r_f_set: 8.00   PWM: 38.37   Flow_SFM: 8.03   Flow_SDP: 8.67   Mean_Pressure: 3.53
r_f_set: 8.00   PWM: 38.42   Flow_SFM: 8.01   Flow_SDP: 8.48   Mean_Pressure: 3.51
r_f_set: 8.00   PWM: 37.21   Flow_SFM: 8.01   Flow_SDP: 9.23   Mean_Pressure: 3.57
r_f_set: 8.00   PWM: 37.14   Flow_SFM: 8.00   Flow_SDP: 8.47   Mean_Pressure: 3.48
r_f_set: 8.00   PWM: 38.13   Flow_SFM: 7.94   Flow_SDP: 8.39   Mean_Pressure: 3.49
r_f_set: 8.00   PWM: 37.16   Flow_SFM: 8.00   Flow_SDP: 8.69   Mean_Pressure: 3.51
r_f_set: 8.00   PWM: 37.99   Flow_SFM: 7.98   Flow_SDP: 8.39   Mean_Pressure: 3.57
r_f_set: 8.00   PWM: 38.12   Flow_SFM: 8.00   Flow_SDP: 8.48   Mean_Pressure: 3.48
r_f_set: 8.00   PWM: 38.55   Flow_SFM: 8.00   Flow_SDP: 8.82   Mean_Pressure: 3.55
r_f_set: 8.00   PWM: 37.37   Flow_SFM: 8.02   Flow_SDP: 8.60   Mean_Pressure: 3.52
r_f_set: 8.00   PWM: 38.43   Flow_SFM: 7.99   Flow_SDP: 8.82   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 37.96   Flow_SFM: 7.97   Flow_SDP: 8.81   Mean_Pressure: 3.48
r_f_set: 8.00   PWM: 37.66   Flow_SFM: 8.03   Flow_SDP: 8.74   Mean_Pressure: 3.50
r_f_set: 8.00   PWM: 37.56   Flow_SFM: 7.99   Flow_SDP: 8.51   Mean_Pressure: 3.57
r_f_set: 8.00   PWM: 36.65   Flow_SFM: 8.03   Flow_SDP: 8.66   Mean_Pressure: 3.52
r_f_set: 8.00   PWM: 37.22   Flow_SFM: 7.98   Flow_SDP: 8.40   Mean_Pressure: 3.52
r_f_set: 9.00   PWM: 41.32   Flow_SFM: 8.12   Flow_SDP: 8.76   Mean_Pressure: 3.56
r_f_set: 9.00   PWM: 42.30   Flow_SFM: 8.34   Flow_SDP: 8.71   Mean_Pressure: 3.73
r_f_set: 9.00   PWM: 43.59   Flow_SFM: 8.60   Flow_SDP: 9.53   Mean_Pressure: 3.85
r_f_set: 9.00   PWM: 42.60   Flow_SFM: 8.77   Flow_SDP: 9.48   Mean_Pressure: 4.03
r_f_set: 9.00   PWM: 42.77   Flow_SFM: 8.88   Flow_SDP: 9.48   Mean_Pressure: 4.06
r_f_set: 9.00   PWM: 43.32   Flow_SFM: 9.00   Flow_SDP: 9.55   Mean_Pressure: 4.09
r_f_set: 9.00   PWM: 43.48   Flow_SFM: 9.07   Flow_SDP: 9.57   Mean_Pressure: 4.13
r_f_set: 9.00   PWM: 43.23   Flow_SFM: 9.09   Flow_SDP: 9.69   Mean_Pressure: 4.14
r_f_set: 9.00   PWM: 42.94   Flow_SFM: 9.10   Flow_SDP: 9.77   Mean_Pressure: 4.15
r_f_set: 9.00   PWM: 42.14   Flow_SFM: 9.09   Flow_SDP: 9.96   Mean_Pressure: 4.26
r_f_set: 9.00   PWM: 42.60   Flow_SFM: 9.08   Flow_SDP: 9.68   Mean_Pressure: 4.17
r_f_set: 9.00   PWM: 41.58   Flow_SFM: 9.08   Flow_SDP: 9.59   Mean_Pressure: 4.11
r_f_set: 9.00   PWM: 41.35   Flow_SFM: 9.04   Flow_SDP: 9.65   Mean_Pressure: 4.20
r_f_set: 9.00   PWM: 43.49   Flow_SFM: 9.00   Flow_SDP: 9.46   Mean_Pressure: 4.23
r_f_set: 9.00   PWM: 42.88   Flow_SFM: 9.01   Flow_SDP: 9.39   Mean_Pressure: 4.06
r_f_set: 9.00   PWM: 42.17   Flow_SFM: 9.07   Flow_SDP: 9.79   Mean_Pressure: 4.18
r_f_set: 9.00   PWM: 42.14   Flow_SFM: 8.98   Flow_SDP: 9.70   Mean_Pressure: 4.14
r_f_set: 9.00   PWM: 42.17   Flow_SFM: 9.02   Flow_SDP: 9.41   Mean_Pressure: 4.11
r_f_set: 9.00   PWM: 43.25   Flow_SFM: 9.03   Flow_SDP: 9.78   Mean_Pressure: 4.13
r_f_set: 9.00   PWM: 43.10   Flow_SFM: 8.93   Flow_SDP: 9.85   Mean_Pressure: 4.10
r_f_set: 9.00   PWM: 42.23   Flow_SFM: 9.01   Flow_SDP: 9.75   Mean_Pressure: 4.03
r_f_set: 9.00   PWM: 41.80   Flow_SFM: 8.98   Flow_SDP: 9.73   Mean_Pressure: 4.12
r_f_set: 9.00   PWM: 42.23   Flow_SFM: 8.93   Flow_SDP: 9.38   Mean_Pressure: 4.06
r_f_set: 9.00   PWM: 41.92   Flow_SFM: 9.00   Flow_SDP: 9.71   Mean_Pressure: 4.07
r_f_set: 9.00   PWM: 42.13   Flow_SFM: 9.02   Flow_SDP: 9.49   Mean_Pressure: 4.07
r_f_set: 9.00   PWM: 41.25   Flow_SFM: 9.03   Flow_SDP: 9.68   Mean_Pressure: 4.07
r_f_set: 9.00   PWM: 40.94   Flow_SFM: 9.03   Flow_SDP: 9.53   Mean_Pressure: 4.06
r_f_set: 9.00   PWM: 41.86   Flow_SFM: 8.98   Flow_SDP: 9.39   Mean_Pressure: 4.04
r_f_set: 9.00   PWM: 42.91   Flow_SFM: 8.97   Flow_SDP: 9.57   Mean_Pressure: 4.09
r_f_set: 9.00   PWM: 42.10   Flow_SFM: 9.01   Flow_SDP: 9.58   Mean_Pressure: 4.06
r_f_set: 9.00   PWM: 43.53   Flow_SFM: 8.99   Flow_SDP: 9.58   Mean_Pressure: 4.12
r_f_set: 9.00   PWM: 41.71   Flow_SFM: 9.01   Flow_SDP: 9.58   Mean_Pressure: 4.17
r_f_set: 9.00   PWM: 42.60   Flow_SFM: 9.00   Flow_SDP: 9.44   Mean_Pressure: 4.11
r_f_set: 9.00   PWM: 42.86   Flow_SFM: 8.97   Flow_SDP: 9.71   Mean_Pressure: 4.09
r_f_set: 9.00   PWM: 42.91   Flow_SFM: 8.98   Flow_SDP: 9.31   Mean_Pressure: 4.08
r_f_set: 9.00   PWM: 42.46   Flow_SFM: 9.01   Flow_SDP: 9.74   Mean_Pressure: 4.18
r_f_set: 9.00   PWM: 40.99   Flow_SFM: 9.01   Flow_SDP: 9.08   Mean_Pressure: 4.11
r_f_set: 9.00   PWM: 42.88   Flow_SFM: 9.03   Flow_SDP: 9.71   Mean_Pressure: 4.15
r_f_set: 9.00   PWM: 42.26   Flow_SFM: 9.00   Flow_SDP: 9.83   Mean_Pressure: 4.09
r_f_set: 9.00   PWM: 40.93   Flow_SFM: 9.07   Flow_SDP: 9.60   Mean_Pressure: 4.07
r_f_set: 9.00   PWM: 41.90   Flow_SFM: 8.98   Flow_SDP: 9.54   Mean_Pressure: 4.11
r_f_set: 9.00   PWM: 41.74   Flow_SFM: 8.98   Flow_SDP: 9.80   Mean_Pressure: 4.08
r_f_set: 9.00   PWM: 41.92   Flow_SFM: 8.99   Flow_SDP: 9.76   Mean_Pressure: 4.10
r_f_set: 9.00   PWM: 42.52   Flow_SFM: 8.94   Flow_SDP: 9.57   Mean_Pressure: 4.14
r_f_set: 9.00   PWM: 41.40   Flow_SFM: 9.05   Flow_SDP: 9.57   Mean_Pressure: 4.08
r_f_set: 9.00   PWM: 42.46   Flow_SFM: 9.05   Flow_SDP: 9.33   Mean_Pressure: 4.19
r_f_set: 9.00   PWM: 42.06   Flow_SFM: 8.98   Flow_SDP: 9.33   Mean_Pressure: 4.14
r_f_set: 9.00   PWM: 41.71   Flow_SFM: 8.96   Flow_SDP: 9.38   Mean_Pressure: 4.08
r_f_set: 9.00   PWM: 43.53   Flow_SFM: 9.02   Flow_SDP: 9.31   Mean_Pressure: 4.13
r_f_set: 10.00   PWM: 43.57   Flow_SFM: 8.99   Flow_SDP: 9.41   Mean_Pressure: 4.07
r_f_set: 10.00   PWM: 46.19   Flow_SFM: 9.17   Flow_SDP: 9.92   Mean_Pressure: 4.27
r_f_set: 10.00   PWM: 46.25   Flow_SFM: 9.44   Flow_SDP: 10.24   Mean_Pressure: 4.46
r_f_set: 10.00   PWM: 47.28   Flow_SFM: 9.61   Flow_SDP: 10.31   Mean_Pressure: 4.48
r_f_set: 10.00   PWM: 47.45   Flow_SFM: 9.81   Flow_SDP: 10.06   Mean_Pressure: 4.54
r_f_set: 10.00   PWM: 48.08   Flow_SFM: 9.85   Flow_SDP: 10.23   Mean_Pressure: 4.69
r_f_set: 10.00   PWM: 48.44   Flow_SFM: 9.95   Flow_SDP: 10.40   Mean_Pressure: 4.75
r_f_set: 10.00   PWM: 46.39   Flow_SFM: 10.07   Flow_SDP: 10.72   Mean_Pressure: 4.85
r_f_set: 10.00   PWM: 47.72   Flow_SFM: 10.11   Flow_SDP: 10.85   Mean_Pressure: 4.80
r_f_set: 10.00   PWM: 47.63   Flow_SFM: 10.07   Flow_SDP: 10.85   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 48.06   Flow_SFM: 10.06   Flow_SDP: 10.47   Mean_Pressure: 4.76
r_f_set: 10.00   PWM: 48.29   Flow_SFM: 10.07   Flow_SDP: 10.51   Mean_Pressure: 4.80
r_f_set: 10.00   PWM: 46.92   Flow_SFM: 10.05   Flow_SDP: 10.40   Mean_Pressure: 4.77
r_f_set: 10.00   PWM: 47.05   Flow_SFM: 10.01   Flow_SDP: 10.57   Mean_Pressure: 4.70
r_f_set: 10.00   PWM: 46.57   Flow_SFM: 9.98   Flow_SDP: 10.65   Mean_Pressure: 4.69
r_f_set: 10.00   PWM: 46.20   Flow_SFM: 10.02   Flow_SDP: 10.37   Mean_Pressure: 4.73
r_f_set: 10.00   PWM: 46.39   Flow_SFM: 10.03   Flow_SDP: 10.56   Mean_Pressure: 4.79
r_f_set: 10.00   PWM: 47.51   Flow_SFM: 10.02   Flow_SDP: 10.16   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 45.96   Flow_SFM: 9.97   Flow_SDP: 10.28   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 47.75   Flow_SFM: 9.91   Flow_SDP: 10.43   Mean_Pressure: 4.65
r_f_set: 10.00   PWM: 47.35   Flow_SFM: 9.92   Flow_SDP: 10.05   Mean_Pressure: 4.84
r_f_set: 10.00   PWM: 47.17   Flow_SFM: 9.97   Flow_SDP: 10.62   Mean_Pressure: 4.82
r_f_set: 10.00   PWM: 46.54   Flow_SFM: 10.06   Flow_SDP: 10.11   Mean_Pressure: 4.82
r_f_set: 10.00   PWM: 47.79   Flow_SFM: 10.03   Flow_SDP: 10.64   Mean_Pressure: 4.85
r_f_set: 10.00   PWM: 46.45   Flow_SFM: 10.00   Flow_SDP: 10.40   Mean_Pressure: 4.81
r_f_set: 10.00   PWM: 47.63   Flow_SFM: 9.98   Flow_SDP: 10.61   Mean_Pressure: 4.75
r_f_set: 10.00   PWM: 46.82   Flow_SFM: 10.04   Flow_SDP: 10.52   Mean_Pressure: 4.81
r_f_set: 10.00   PWM: 47.70   Flow_SFM: 10.00   Flow_SDP: 10.43   Mean_Pressure: 4.71
r_f_set: 10.00   PWM: 47.18   Flow_SFM: 9.93   Flow_SDP: 10.56   Mean_Pressure: 4.69
r_f_set: 10.00   PWM: 46.44   Flow_SFM: 9.95   Flow_SDP: 10.14   Mean_Pressure: 4.72
r_f_set: 10.00   PWM: 46.26   Flow_SFM: 10.05   Flow_SDP: 10.27   Mean_Pressure: 4.75
r_f_set: 10.00   PWM: 47.26   Flow_SFM: 10.04   Flow_SDP: 10.48   Mean_Pressure: 4.71
r_f_set: 10.00   PWM: 46.75   Flow_SFM: 10.00   Flow_SDP: 10.79   Mean_Pressure: 4.73
r_f_set: 10.00   PWM: 44.83   Flow_SFM: 10.04   Flow_SDP: 10.24   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 47.26   Flow_SFM: 9.97   Flow_SDP: 10.47   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 46.02   Flow_SFM: 9.98   Flow_SDP: 10.44   Mean_Pressure: 4.71
r_f_set: 10.00   PWM: 47.22   Flow_SFM: 9.99   Flow_SDP: 10.13   Mean_Pressure: 4.74
r_f_set: 10.00   PWM: 47.72   Flow_SFM: 9.92   Flow_SDP: 10.35   Mean_Pressure: 4.70
r_f_set: 10.00   PWM: 45.48   Flow_SFM: 9.99   Flow_SDP: 10.73   Mean_Pressure: 4.77
r_f_set: 10.00   PWM: 46.71   Flow_SFM: 9.98   Flow_SDP: 10.62   Mean_Pressure: 4.74
r_f_set: 10.00   PWM: 47.31   Flow_SFM: 10.03   Flow_SDP: 10.60   Mean_Pressure: 4.75
r_f_set: 10.00   PWM: 46.09   Flow_SFM: 10.02   Flow_SDP: 10.61   Mean_Pressure: 4.71
r_f_set: 10.00   PWM: 45.95   Flow_SFM: 9.97   Flow_SDP: 10.46   Mean_Pressure: 4.72
r_f_set: 10.00   PWM: 45.76   Flow_SFM: 10.00   Flow_SDP: 10.70   Mean_Pressure: 4.77
r_f_set: 10.00   PWM: 47.51   Flow_SFM: 10.03   Flow_SDP: 9.91   Mean_Pressure: 4.67
r_f_set: 10.00   PWM: 46.34   Flow_SFM: 10.02   Flow_SDP: 10.52   Mean_Pressure: 4.78
r_f_set: 10.00   PWM: 47.85   Flow_SFM: 9.95   Flow_SDP: 10.22   Mean_Pressure: 4.72
r_f_set: 10.00   PWM: 47.28   Flow_SFM: 10.01   Flow_SDP: 10.61   Mean_Pressure: 4.68
r_f_set: 10.00   PWM: 45.50   Flow_SFM: 10.04   Flow_SDP: 10.67   Mean_Pressure: 4.77
r_f_set: 10.00   PWM: 47.91   Flow_SFM: 9.97   Flow_SDP: 10.29   Mean_Pressure: 4.79
r_f_set: 11.00   PWM: 49.31   Flow_SFM: 10.05   Flow_SDP: 10.73   Mean_Pressure: 4.81
r_f_set: 11.00   PWM: 49.84   Flow_SFM: 10.25   Flow_SDP: 10.56   Mean_Pressure: 4.94
r_f_set: 11.00   PWM: 52.72   Flow_SFM: 10.41   Flow_SDP: 11.19   Mean_Pressure: 5.14
r_f_set: 11.00   PWM: 52.75   Flow_SFM: 10.67   Flow_SDP: 11.42   Mean_Pressure: 5.22
r_f_set: 11.00   PWM: 53.75   Flow_SFM: 10.76   Flow_SDP: 11.15   Mean_Pressure: 5.32
r_f_set: 11.00   PWM: 52.50   Flow_SFM: 10.93   Flow_SDP: 11.67   Mean_Pressure: 5.45
r_f_set: 11.00   PWM: 53.45   Flow_SFM: 11.03   Flow_SDP: 11.54   Mean_Pressure: 5.53
r_f_set: 11.00   PWM: 51.96   Flow_SFM: 11.08   Flow_SDP: 11.21   Mean_Pressure: 5.50
r_f_set: 11.00   PWM: 53.85   Flow_SFM: 11.11   Flow_SDP: 11.90   Mean_Pressure: 5.52
r_f_set: 11.00   PWM: 51.14   Flow_SFM: 11.08   Flow_SDP: 11.81   Mean_Pressure: 5.54
r_f_set: 11.00   PWM: 50.46   Flow_SFM: 11.09   Flow_SDP: 11.61   Mean_Pressure: 5.50
r_f_set: 11.00   PWM: 51.27   Flow_SFM: 11.01   Flow_SDP: 11.56   Mean_Pressure: 5.47
r_f_set: 11.00   PWM: 51.95   Flow_SFM: 11.05   Flow_SDP: 11.35   Mean_Pressure: 5.52
r_f_set: 11.00   PWM: 49.96   Flow_SFM: 11.04   Flow_SDP: 11.27   Mean_Pressure: 5.50
r_f_set: 11.00   PWM: 52.07   Flow_SFM: 11.01   Flow_SDP: 11.38   Mean_Pressure: 5.45
