0
Initializing SDP sensor
SDP sensor initialized
1
SN:1820000045  FlowOffset:0.00 FlowScale:256.00  TempOffset:20000.00  TempScale:100.00 SFM Status:02
3
SETUP DONE
r_f_set: 6.00   PWM: 38.65   Flow_SFM: 6.02   Flow_SDP: 6.31   Mean_Pressure: 3.77
r_f_set: 6.00   PWM: 38.34   Flow_SFM: 5.99   Flow_SDP: 6.40   Mean_Pressure: 3.80
r_f_set: 6.00   PWM: 38.06   Flow_SFM: 6.01   Flow_SDP: 6.39   Mean_Pressure: 3.82
r_f_set: 6.00   PWM: 38.23   Flow_SFM: 6.02   Flow_SDP: 6.56   Mean_Pressure: 3.79
r_f_set: 6.00   PWM: 39.22   Flow_SFM: 5.99   Flow_SDP: 6.34   Mean_Pressure: 3.87
r_f_set: 6.00   PWM: 37.54   Flow_SFM: 6.02   Flow_SDP: 6.60   Mean_Pressure: 3.80
r_f_set: 6.00   PWM: 39.07   Flow_SFM: 5.97   Flow_SDP: 6.45   Mean_Pressure: 3.77
r_f_set: 6.00   PWM: 38.52   Flow_SFM: 6.04   Flow_SDP: 6.52   Mean_Pressure: 3.85
r_f_set: 6.00   PWM: 38.33   Flow_SFM: 5.99   Flow_SDP: 6.67   Mean_Pressure: 3.84
r_f_set: 6.00   PWM: 39.33   Flow_SFM: 5.98   Flow_SDP: 6.53   Mean_Pressure: 3.78
r_f_set: 6.00   PWM: 38.50   Flow_SFM: 5.98   Flow_SDP: 6.36   Mean_Pressure: 3.85
r_f_set: 6.00   PWM: 38.89   Flow_SFM: 5.98   Flow_SDP: 6.43   Mean_Pressure: 3.80
r_f_set: 6.00   PWM: 37.62   Flow_SFM: 6.00   Flow_SDP: 6.48   Mean_Pressure: 3.84
r_f_set: 6.00   PWM: 38.25   Flow_SFM: 6.04   Flow_SDP: 6.33   Mean_Pressure: 3.83
r_f_set: 6.00   PWM: 38.34   Flow_SFM: 5.98   Flow_SDP: 6.44   Mean_Pressure: 3.84
r_f_set: 6.00   PWM: 37.35   Flow_SFM: 6.02   Flow_SDP: 6.58   Mean_Pressure: 3.83
r_f_set: 6.00   PWM: 38.43   Flow_SFM: 6.02   Flow_SDP: 6.52   Mean_Pressure: 3.83
r_f_set: 6.00   PWM: 38.88   Flow_SFM: 6.00   Flow_SDP: 6.61   Mean_Pressure: 3.86
r_f_set: 6.00   PWM: 39.86   Flow_SFM: 5.99   Flow_SDP: 6.24   Mean_Pressure: 3.78
r_f_set: 6.00   PWM: 37.57   Flow_SFM: 6.03   Flow_SDP: 6.29   Mean_Pressure: 3.78
r_f_set: 6.00   PWM: 37.63   Flow_SFM: 6.04   Flow_SDP: 6.80   Mean_Pressure: 3.82
r_f_set: 6.00   PWM: 39.75   Flow_SFM: 5.98   Flow_SDP: 6.34   Mean_Pressure: 3.81
r_f_set: 6.00   PWM: 39.51   Flow_SFM: 6.03   Flow_SDP: 6.67   Mean_Pressure: 3.83
r_f_set: 7.00   PWM: 41.99   Flow_SFM: 6.03   Flow_SDP: 6.48   Mean_Pressure: 3.81
r_f_set: 7.00   PWM: 44.37   Flow_SFM: 6.14   Flow_SDP: 6.22   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 44.53   Flow_SFM: 6.34   Flow_SDP: 6.86   Mean_Pressure: 4.08
r_f_set: 7.00   PWM: 44.90   Flow_SFM: 6.49   Flow_SDP: 6.66   Mean_Pressure: 4.31
r_f_set: 7.00   PWM: 45.85   Flow_SFM: 6.58   Flow_SDP: 6.92   Mean_Pressure: 4.39
r_f_set: 7.00   PWM: 46.63   Flow_SFM: 6.69   Flow_SDP: 7.06   Mean_Pressure: 4.53
r_f_set: 7.00   PWM: 46.70   Flow_SFM: 6.80   Flow_SDP: 6.69   Mean_Pressure: 4.70
r_f_set: 7.00   PWM: 46.94   Flow_SFM: 6.90   Flow_SDP: 7.18   Mean_Pressure: 4.72
r_f_set: 7.00   PWM: 46.88   Flow_SFM: 6.97   Flow_SDP: 7.78   Mean_Pressure: 4.76
r_f_set: 7.00   PWM: 46.64   Flow_SFM: 7.05   Flow_SDP: 7.78   Mean_Pressure: 4.80
r_f_set: 7.00   PWM: 46.88   Flow_SFM: 7.01   Flow_SDP: 7.34   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 46.35   Flow_SFM: 7.07   Flow_SDP: 7.54   Mean_Pressure: 4.82
r_f_set: 7.00   PWM: 46.79   Flow_SFM: 7.05   Flow_SDP: 7.54   Mean_Pressure: 4.82
r_f_set: 7.00   PWM: 46.15   Flow_SFM: 7.05   Flow_SDP: 7.36   Mean_Pressure: 4.88
r_f_set: 7.00   PWM: 46.70   Flow_SFM: 6.99   Flow_SDP: 7.54   Mean_Pressure: 4.78
r_f_set: 7.00   PWM: 44.71   Flow_SFM: 7.00   Flow_SDP: 7.11   Mean_Pressure: 4.90
r_f_set: 7.00   PWM: 46.23   Flow_SFM: 7.02   Flow_SDP: 7.28   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 45.13   Flow_SFM: 7.05   Flow_SDP: 7.74   Mean_Pressure: 4.84
r_f_set: 7.00   PWM: 45.66   Flow_SFM: 7.02   Flow_SDP: 7.54   Mean_Pressure: 4.85
r_f_set: 7.00   PWM: 45.04   Flow_SFM: 7.03   Flow_SDP: 7.24   Mean_Pressure: 4.79
r_f_set: 7.00   PWM: 45.29   Flow_SFM: 7.02   Flow_SDP: 7.33   Mean_Pressure: 4.86
r_f_set: 7.00   PWM: 47.47   Flow_SFM: 7.01   Flow_SDP: 7.30   Mean_Pressure: 4.88
r_f_set: 7.00   PWM: 45.71   Flow_SFM: 7.02   Flow_SDP: 7.44   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 46.93   Flow_SFM: 6.99   Flow_SDP: 6.95   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 46.10   Flow_SFM: 7.01   Flow_SDP: 7.44   Mean_Pressure: 4.83
r_f_set: 7.00   PWM: 45.70   Flow_SFM: 6.98   Flow_SDP: 7.48   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 45.80   Flow_SFM: 7.01   Flow_SDP: 7.41   Mean_Pressure: 4.93
r_f_set: 7.00   PWM: 47.50   Flow_SFM: 6.98   Flow_SDP: 7.42   Mean_Pressure: 4.85
r_f_set: 7.00   PWM: 45.94   Flow_SFM: 7.02   Flow_SDP: 7.70   Mean_Pressure: 4.80
r_f_set: 7.00   PWM: 45.21   Flow_SFM: 7.03   Flow_SDP: 7.56   Mean_Pressure: 4.79
r_f_set: 7.00   PWM: 44.96   Flow_SFM: 7.03   Flow_SDP: 7.69   Mean_Pressure: 4.85
r_f_set: 7.00   PWM: 46.00   Flow_SFM: 6.99   Flow_SDP: 7.37   Mean_Pressure: 4.82
r_f_set: 7.00   PWM: 46.34   Flow_SFM: 7.01   Flow_SDP: 7.00   Mean_Pressure: 4.84
r_f_set: 7.00   PWM: 45.11   Flow_SFM: 7.02   Flow_SDP: 7.42   Mean_Pressure: 4.82
r_f_set: 7.00   PWM: 45.52   Flow_SFM: 7.00   Flow_SDP: 7.67   Mean_Pressure: 4.84
r_f_set: 7.00   PWM: 46.72   Flow_SFM: 7.03   Flow_SDP: 7.39   Mean_Pressure: 4.89
r_f_set: 7.00   PWM: 46.02   Flow_SFM: 6.99   Flow_SDP: 7.33   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 46.33   Flow_SFM: 6.99   Flow_SDP: 7.23   Mean_Pressure: 4.81
r_f_set: 7.00   PWM: 46.73   Flow_SFM: 6.93   Flow_SDP: 7.22   Mean_Pressure: 4.76
r_f_set: 7.00   PWM: 46.45   Flow_SFM: 6.95   Flow_SDP: 7.03   Mean_Pressure: 4.72
r_f_set: 7.00   PWM: 45.93   Flow_SFM: 7.03   Flow_SDP: 7.56   Mean_Pressure: 4.88
r_f_set: 7.00   PWM: 45.63   Flow_SFM: 7.03   Flow_SDP: 7.42   Mean_Pressure: 4.72
r_f_set: 7.00   PWM: 46.07   Flow_SFM: 6.94   Flow_SDP: 7.36   Mean_Pressure: 4.70
r_f_set: 7.00   PWM: 47.28   Flow_SFM: 6.98   Flow_SDP: 7.44   Mean_Pressure: 4.82
r_f_set: 7.00   PWM: 45.86   Flow_SFM: 6.97   Flow_SDP: 7.13   Mean_Pressure: 4.74
r_f_set: 7.00   PWM: 45.83   Flow_SFM: 6.99   Flow_SDP: 7.39   Mean_Pressure: 4.80
r_f_set: 7.00   PWM: 44.41   Flow_SFM: 7.00   Flow_SDP: 7.30   Mean_Pressure: 4.85
r_f_set: 7.00   PWM: 46.41   Flow_SFM: 6.98   Flow_SDP: 7.48   Mean_Pressure: 4.77
r_f_set: 7.00   PWM: 46.32   Flow_SFM: 6.97   Flow_SDP: 7.19   Mean_Pressure: 4.78
r_f_set: 7.00   PWM: 44.81   Flow_SFM: 7.00   Flow_SDP: 6.80   Mean_Pressure: 4.87
r_f_set: 8.00   PWM: 48.43   Flow_SFM: 7.10   Flow_SDP: 7.65   Mean_Pressure: 4.90
r_f_set: 8.00   PWM: 52.01   Flow_SFM: 7.19   Flow_SDP: 7.69   Mean_Pressure: 4.99
r_f_set: 8.00   PWM: 52.50   Flow_SFM: 7.34   Flow_SDP: 7.63   Mean_Pressure: 5.18
r_f_set: 8.00   PWM: 52.42   Flow_SFM: 7.52   Flow_SDP: 7.96   Mean_Pressure: 5.44
r_f_set: 8.00   PWM: 52.34   Flow_SFM: 7.66   Flow_SDP: 8.01   Mean_Pressure: 5.61
r_f_set: 8.00   PWM: 53.52   Flow_SFM: 7.74   Flow_SDP: 8.21   Mean_Pressure: 5.61
r_f_set: 8.00   PWM: 55.38   Flow_SFM: 7.81   Flow_SDP: 8.16   Mean_Pressure: 5.78
r_f_set: 8.00   PWM: 56.17   Flow_SFM: 7.93   Flow_SDP: 8.45   Mean_Pressure: 5.76
r_f_set: 8.00   PWM: 55.06   Flow_SFM: 7.94   Flow_SDP: 8.04   Mean_Pressure: 5.96
r_f_set: 8.00   PWM: 53.07   Flow_SFM: 8.01   Flow_SDP: 8.50   Mean_Pressure: 5.96
r_f_set: 8.00   PWM: 55.58   Flow_SFM: 8.00   Flow_SDP: 8.32   Mean_Pressure: 5.89
r_f_set: 8.00   PWM: 53.88   Flow_SFM: 8.08   Flow_SDP: 8.45   Mean_Pressure: 6.13
r_f_set: 8.00   PWM: 53.75   Flow_SFM: 8.03   Flow_SDP: 8.05   Mean_Pressure: 5.97
r_f_set: 8.00   PWM: 55.26   Flow_SFM: 8.04   Flow_SDP: 8.44   Mean_Pressure: 6.02
r_f_set: 8.00   PWM: 53.91   Flow_SFM: 7.99   Flow_SDP: 8.45   Mean_Pressure: 5.99
r_f_set: 8.00   PWM: 53.21   Flow_SFM: 8.05   Flow_SDP: 8.84   Mean_Pressure: 5.96
r_f_set: 8.00   PWM: 52.53   Flow_SFM: 8.07   Flow_SDP: 8.53   Mean_Pressure: 6.08
r_f_set: 8.00   PWM: 54.07   Flow_SFM: 7.99   Flow_SDP: 8.42   Mean_Pressure: 5.94
r_f_set: 8.00   PWM: 54.92   Flow_SFM: 7.97   Flow_SDP: 8.33   Mean_Pressure: 5.78
r_f_set: 8.00   PWM: 53.04   Flow_SFM: 8.01   Flow_SDP: 8.38   Mean_Pressure: 6.01
r_f_set: 8.00   PWM: 53.61   Flow_SFM: 8.07   Flow_SDP: 8.55   Mean_Pressure: 6.10
r_f_set: 8.00   PWM: 53.42   Flow_SFM: 8.03   Flow_SDP: 8.26   Mean_Pressure: 5.96
r_f_set: 8.00   PWM: 53.97   Flow_SFM: 8.01   Flow_SDP: 8.42   Mean_Pressure: 6.00
r_f_set: 8.00   PWM: 53.48   Flow_SFM: 7.98   Flow_SDP: 8.44   Mean_Pressure: 5.88
r_f_set: 8.00   PWM: 53.05   Flow_SFM: 7.97   Flow_SDP: 8.22   Mean_Pressure: 5.97
r_f_set: 8.00   PWM: 53.26   Flow_SFM: 7.97   Flow_SDP: 8.11   Mean_Pressure: 5.95
r_f_set: 8.00   PWM: 53.20   Flow_SFM: 8.00   Flow_SDP: 8.24   Mean_Pressure: 5.92
r_f_set: 8.00   PWM: 54.46   Flow_SFM: 7.98   Flow_SDP: 8.02   Mean_Pressure: 5.89
r_f_set: 8.00   PWM: 52.22   Flow_SFM: 8.01   Flow_SDP: 8.46   Mean_Pressure: 5.90
r_f_set: 8.00   PWM: 54.87   Flow_SFM: 7.95   Flow_SDP: 8.28   Mean_Pressure: 5.86
r_f_set: 8.00   PWM: 54.27   Flow_SFM: 8.02   Flow_SDP: 8.45   Mean_Pressure: 5.98
r_f_set: 8.00   PWM: 54.60   Flow_SFM: 8.04   Flow_SDP: 8.49   Mean_Pressure: 6.00
r_f_set: 8.00   PWM: 53.75   Flow_SFM: 8.01   Flow_SDP: 8.56   Mean_Pressure: 6.03
r_f_set: 8.00   PWM: 52.93   Flow_SFM: 8.04   Flow_SDP: 8.47   Mean_Pressure: 5.97
r_f_set: 8.00   PWM: 53.43   Flow_SFM: 8.03   Flow_SDP: 8.50   Mean_Pressure: 6.04
r_f_set: 8.00   PWM: 52.94   Flow_SFM: 8.00   Flow_SDP: 7.96   Mean_Pressure: 6.04
r_f_set: 8.00   PWM: 53.71   Flow_SFM: 8.03   Flow_SDP: 8.35   Mean_Pressure: 5.96
r_f_set: 8.00   PWM: 53.58   Flow_SFM: 7.99   Flow_SDP: 8.30   Mean_Pressure: 5.97
r_f_set: 8.00   PWM: 53.06   Flow_SFM: 7.98   Flow_SDP: 8.14   Mean_Pressure: 5.87
r_f_set: 8.00   PWM: 54.37   Flow_SFM: 7.97   Flow_SDP: 8.48   Mean_Pressure: 5.88
r_f_set: 8.00   PWM: 54.01   Flow_SFM: 7.99   Flow_SDP: 8.42   Mean_Pressure: 5.93
r_f_set: 8.00   PWM: 53.86   Flow_SFM: 7.98   Flow_SDP: 8.83   Mean_Pressure: 5.92
r_f_set: 8.00   PWM: 54.30   Flow_SFM: 8.00   Flow_SDP: 8.75   Mean_Pressure: 5.88
r_f_set: 8.00   PWM: 53.85   Flow_SFM: 8.02   Flow_SDP: 8.54   Mean_Pressure: 6.10
r_f_set: 8.00   PWM: 53.35   Flow_SFM: 8.03   Flow_SDP: 8.21   Mean_Pressure: 6.14
r_f_set: 8.00   PWM: 53.69   Flow_SFM: 8.03   Flow_SDP: 8.19   Mean_Pressure: 5.93
r_f_set: 8.00   PWM: 53.74   Flow_SFM: 7.97   Flow_SDP: 8.58   Mean_Pressure: 5.88
r_f_set: 8.00   PWM: 54.46   Flow_SFM: 8.00   Flow_SDP: 8.39   Mean_Pressure: 5.90
r_f_set: 8.00   PWM: 54.58   Flow_SFM: 8.04   Flow_SDP: 8.54   Mean_Pressure: 5.87
r_f_set: 8.00   PWM: 53.18   Flow_SFM: 8.01   Flow_SDP: 8.06   Mean_Pressure: 6.02
r_f_set: 9.00   PWM: 58.15   Flow_SFM: 8.09   Flow_SDP: 8.34   Mean_Pressure: 6.12
r_f_set: 9.00   PWM: 59.44   Flow_SFM: 8.20   Flow_SDP: 8.52   Mean_Pressure: 6.17
r_f_set: 9.00   PWM: 60.35   Flow_SFM: 8.37   Flow_SDP: 8.82   Mean_Pressure: 6.40
r_f_set: 9.00   PWM: 62.12   Flow_SFM: 8.50   Flow_SDP: 8.76   Mean_Pressure: 6.42
r_f_set: 9.00   PWM: 60.96   Flow_SFM: 8.68   Flow_SDP: 9.23   Mean_Pressure: 6.76
r_f_set: 9.00   PWM: 62.72   Flow_SFM: 8.81   Flow_SDP: 8.82   Mean_Pressure: 7.00
r_f_set: 9.00   PWM: 63.20   Flow_SFM: 8.84   Flow_SDP: 9.09   Mean_Pressure: 6.93
r_f_set: 9.00   PWM: 63.50   Flow_SFM: 8.88   Flow_SDP: 9.20   Mean_Pressure: 6.90
r_f_set: 9.00   PWM: 63.19   Flow_SFM: 8.93   Flow_SDP: 9.44   Mean_Pressure: 7.15
r_f_set: 9.00   PWM: 63.09   Flow_SFM: 8.97   Flow_SDP: 9.63   Mean_Pressure: 7.04
r_f_set: 9.00   PWM: 61.24   Flow_SFM: 9.02   Flow_SDP: 9.12   Mean_Pressure: 7.29
r_f_set: 9.00   PWM: 62.83   Flow_SFM: 9.01   Flow_SDP: 9.33   Mean_Pressure: 7.29
r_f_set: 9.00   PWM: 61.69   Flow_SFM: 9.03   Flow_SDP: 8.94   Mean_Pressure: 7.11
r_f_set: 9.00   PWM: 64.10   Flow_SFM: 9.03   Flow_SDP: 9.69   Mean_Pressure: 7.31
r_f_set: 9.00   PWM: 61.84   Flow_SFM: 8.98   Flow_SDP: 9.33   Mean_Pressure: 7.12
r_f_set: 9.00   PWM: 62.62   Flow_SFM: 9.04   Flow_SDP: 9.43   Mean_Pressure: 7.20
r_f_set: 9.00   PWM: 60.95   Flow_SFM: 9.00   Flow_SDP: 9.29   Mean_Pressure: 7.07
r_f_set: 9.00   PWM: 61.67   Flow_SFM: 9.08   Flow_SDP: 9.22   Mean_Pressure: 7.20
r_f_set: 9.00   PWM: 61.37   Flow_SFM: 9.05   Flow_SDP: 9.48   Mean_Pressure: 7.23
r_f_set: 9.00   PWM: 62.63   Flow_SFM: 9.00   Flow_SDP: 8.81   Mean_Pressure: 7.34
r_f_set: 9.00   PWM: 63.29   Flow_SFM: 9.02   Flow_SDP: 9.18   Mean_Pressure: 7.06
r_f_set: 9.00   PWM: 61.86   Flow_SFM: 9.02   Flow_SDP: 9.00   Mean_Pressure: 7.15
r_f_set: 9.00   PWM: 62.88   Flow_SFM: 9.04   Flow_SDP: 9.46   Mean_Pressure: 7.35
r_f_set: 9.00   PWM: 62.50   Flow_SFM: 9.04   Flow_SDP: 9.67   Mean_Pressure: 7.15
r_f_set: 9.00   PWM: 61.80   Flow_SFM: 9.03   Flow_SDP: 9.37   Mean_Pressure: 7.15
r_f_set: 9.00   PWM: 61.89   Flow_SFM: 8.99   Flow_SDP: 9.33   Mean_Pressure: 7.32
r_f_set: 9.00   PWM: 62.45   Flow_SFM: 9.03   Flow_SDP: 9.09   Mean_Pressure: 7.22
r_f_set: 9.00   PWM: 63.32   Flow_SFM: 8.97   Flow_SDP: 9.17   Mean_Pressure: 7.03
r_f_set: 9.00   PWM: 62.38   Flow_SFM: 9.07   Flow_SDP: 9.42   Mean_Pressure: 7.33
r_f_set: 9.00   PWM: 61.62   Flow_SFM: 9.01   Flow_SDP: 9.16   Mean_Pressure: 7.29
r_f_set: 9.00   PWM: 60.13   Flow_SFM: 9.00   Flow_SDP: 9.23   Mean_Pressure: 7.12
r_f_set: 9.00   PWM: 62.99   Flow_SFM: 8.95   Flow_SDP: 9.60   Mean_Pressure: 7.09
r_f_set: 9.00   PWM: 63.06   Flow_SFM: 9.06   Flow_SDP: 9.47   Mean_Pressure: 7.41
r_f_set: 9.00   PWM: 61.92   Flow_SFM: 9.04   Flow_SDP: 9.15   Mean_Pressure: 7.13
r_f_set: 9.00   PWM: 61.86   Flow_SFM: 9.05   Flow_SDP: 9.91   Mean_Pressure: 7.27
r_f_set: 9.00   PWM: 62.70   Flow_SFM: 8.98   Flow_SDP: 8.98   Mean_Pressure: 7.31
r_f_set: 9.00   PWM: 64.15   Flow_SFM: 8.90   Flow_SDP: 9.28   Mean_Pressure: 6.99
r_f_set: 9.00   PWM: 62.71   Flow_SFM: 8.98   Flow_SDP: 9.17   Mean_Pressure: 7.10
r_f_set: 9.00   PWM: 62.03   Flow_SFM: 9.02   Flow_SDP: 8.93   Mean_Pressure: 7.40
r_f_set: 9.00   PWM: 62.01   Flow_SFM: 8.95   Flow_SDP: 9.09   Mean_Pressure: 7.06
r_f_set: 9.00   PWM: 62.71   Flow_SFM: 8.99   Flow_SDP: 9.69   Mean_Pressure: 7.15
r_f_set: 9.00   PWM: 62.55   Flow_SFM: 9.07   Flow_SDP: 9.55   Mean_Pressure: 7.37
r_f_set: 9.00   PWM: 62.84   Flow_SFM: 9.01   Flow_SDP: 8.86   Mean_Pressure: 7.01
r_f_set: 9.00   PWM: 63.31   Flow_SFM: 9.02   Flow_SDP: 9.25   Mean_Pressure: 7.28
r_f_set: 9.00   PWM: 62.22   Flow_SFM: 8.99   Flow_SDP: 9.37   Mean_Pressure: 7.32
r_f_set: 9.00   PWM: 63.71   Flow_SFM: 8.97   Flow_SDP: 9.25   Mean_Pressure: 7.06
r_f_set: 9.00   PWM: 61.76   Flow_SFM: 9.01   Flow_SDP: 9.63   Mean_Pressure: 7.07
r_f_set: 9.00   PWM: 63.23   Flow_SFM: 8.97   Flow_SDP: 8.49   Mean_Pressure: 7.34
r_f_set: 9.00   PWM: 61.17   Flow_SFM: 8.99   Flow_SDP: 9.04   Mean_Pressure: 7.18
r_f_set: 10.00   PWM: 64.68   Flow_SFM: 9.02   Flow_SDP: 9.38   Mean_Pressure: 7.45
r_f_set: 10.00   PWM: 65.35   Flow_SFM: 9.17   Flow_SDP: 9.17   Mean_Pressure: 7.50
r_f_set: 10.00   PWM: 69.20   Flow_SFM: 9.27   Flow_SDP: 9.76   Mean_Pressure: 7.45
r_f_set: 10.00   PWM: 69.07   Flow_SFM: 9.44   Flow_SDP: 9.17   Mean_Pressure: 7.70
r_f_set: 10.00   PWM: 67.24   Flow_SFM: 9.56   Flow_SDP: 9.22   Mean_Pressure: 7.93
r_f_set: 10.00   PWM: 69.73   Flow_SFM: 9.68   Flow_SDP: 9.36   Mean_Pressure: 8.06
r_f_set: 10.00   PWM: 70.91   Flow_SFM: 9.85   Flow_SDP: 9.62   Mean_Pressure: 8.39
r_f_set: 10.00   PWM: 71.22   Flow_SFM: 9.83   Flow_SDP: 10.12   Mean_Pressure: 8.31
r_f_set: 10.00   PWM: 70.62   Flow_SFM: 9.95   Flow_SDP: 9.54   Mean_Pressure: 8.56
r_f_set: 10.00   PWM: 70.91   Flow_SFM: 9.94   Flow_SDP: 9.97   Mean_Pressure: 8.27
r_f_set: 10.00   PWM: 71.49   Flow_SFM: 9.95   Flow_SDP: 9.45   Mean_Pressure: 8.39
r_f_set: 10.00   PWM: 70.92   Flow_SFM: 9.97   Flow_SDP: 9.91   Mean_Pressure: 8.67
r_f_set: 10.00   PWM: 73.82   Flow_SFM: 9.98   Flow_SDP: 9.84   Mean_Pressure: 8.47
r_f_set: 10.00   PWM: 72.35   Flow_SFM: 10.04   Flow_SDP: 10.07   Mean_Pressure: 8.59
r_f_set: 10.00   PWM: 72.35   Flow_SFM: 10.02   Flow_SDP: 10.49   Mean_Pressure: 8.53
r_f_set: 10.00   PWM: 71.50   Flow_SFM: 9.98   Flow_SDP: 10.07   Mean_Pressure: 8.54
r_f_set: 10.00   PWM: 70.66   Flow_SFM: 10.08   Flow_SDP: 9.85   Mean_Pressure: 8.68
r_f_set: 10.00   PWM: 71.50   Flow_SFM: 9.96   Flow_SDP: 10.21   Mean_Pressure: 8.51
r_f_set: 10.00   PWM: 72.63   Flow_SFM: 10.01   Flow_SDP: 9.36   Mean_Pressure: 8.60
r_f_set: 10.00   PWM: 72.22   Flow_SFM: 10.03   Flow_SDP: 10.43   Mean_Pressure: 8.62
r_f_set: 10.00   PWM: 72.72   Flow_SFM: 9.90   Flow_SDP: 10.16   Mean_Pressure: 8.47
r_f_set: 10.00   PWM: 70.22   Flow_SFM: 10.00   Flow_SDP: 10.17   Mean_Pressure: 8.57
r_f_set: 10.00   PWM: 71.96   Flow_SFM: 10.01   Flow_SDP: 9.50   Mean_Pressure: 8.40
r_f_set: 10.00   PWM: 69.06   Flow_SFM: 10.03   Flow_SDP: 10.22   Mean_Pressure: 8.63
r_f_set: 10.00   PWM: 72.45   Flow_SFM: 9.94   Flow_SDP: 9.48   Mean_Pressure: 8.38
r_f_set: 10.00   PWM: 70.43   Flow_SFM: 10.02   Flow_SDP: 10.20   Mean_Pressure: 8.55
r_f_set: 10.00   PWM: 71.40   Flow_SFM: 9.94   Flow_SDP: 9.67   Mean_Pressure: 8.41
r_f_set: 10.00   PWM: 70.73   Flow_SFM: 9.97   Flow_SDP: 9.88   Mean_Pressure: 8.61
r_f_set: 10.00   PWM: 72.59   Flow_SFM: 9.95   Flow_SDP: 9.65   Mean_Pressure: 8.45
r_f_set: 10.00   PWM: 72.17   Flow_SFM: 9.97   Flow_SDP: 9.86   Mean_Pressure: 8.69
r_f_set: 10.00   PWM: 70.94   Flow_SFM: 9.93   Flow_SDP: 9.73   Mean_Pressure: 8.52
r_f_set: 10.00   PWM: 72.10   Flow_SFM: 9.98   Flow_SDP: 10.28   Mean_Pressure: 8.71
r_f_set: 10.00   PWM: 73.34   Flow_SFM: 9.97   Flow_SDP: 9.72   Mean_Pressure: 8.50
r_f_set: 10.00   PWM: 72.52   Flow_SFM: 10.00   Flow_SDP: 9.79   Mean_Pressure: 8.52
r_f_set: 10.00   PWM: 69.95   Flow_SFM: 9.99   Flow_SDP: 9.86   Mean_Pressure: 8.70
r_f_set: 10.00   PWM: 71.58   Flow_SFM: 9.99   Flow_SDP: 10.01   Mean_Pressure: 8.46
r_f_set: 10.00   PWM: 71.44   Flow_SFM: 10.04   Flow_SDP: 9.74   Mean_Pressure: 8.62
r_f_set: 10.00   PWM: 72.54   Flow_SFM: 10.01   Flow_SDP: 9.99   Mean_Pressure: 8.59
r_f_set: 10.00   PWM: 70.59   Flow_SFM: 10.03   Flow_SDP: 10.57   Mean_Pressure: 8.61
r_f_set: 10.00   PWM: 72.33   Flow_SFM: 9.95   Flow_SDP: 10.05   Mean_Pressure: 8.54
r_f_set: 10.00   PWM: 70.48   Flow_SFM: 10.01   Flow_SDP: 9.98   Mean_Pressure: 8.60
r_f_set: 10.00   PWM: 70.22   Flow_SFM: 10.02   Flow_SDP: 9.85   Mean_Pressure: 8.43
r_f_set: 10.00   PWM: 70.11   Flow_SFM: 10.06   Flow_SDP: 9.88   Mean_Pressure: 8.74
r_f_set: 10.00   PWM: 70.38   Flow_SFM: 10.01   Flow_SDP: 10.32   Mean_Pressure: 8.54
r_f_set: 10.00   PWM: 70.86   Flow_SFM: 10.06   Flow_SDP: 10.14   Mean_Pressure: 8.58
r_f_set: 10.00   PWM: 72.07   Flow_SFM: 10.03   Flow_SDP: 9.66   Mean_Pressure: 8.58
r_f_set: 10.00   PWM: 70.96   Flow_SFM: 10.07   Flow_SDP: 10.03   Mean_Pressure: 8.82
r_f_set: 10.00   PWM: 73.69   Flow_SFM: 9.99   Flow_SDP: 9.83   Mean_Pressure: 8.46
r_f_set: 10.00   PWM: 72.07   Flow_SFM: 10.05   Flow_SDP: 10.49   Mean_Pressure: 8.60
r_f_set: 10.00   PWM: 72.13   Flow_SFM: 9.94   Flow_SDP: 9.72   Mean_Pressure: 8.52
r_f_set: 11.00   PWM: 73.98   Flow_SFM: 10.05   Flow_SDP: 10.23   Mean_Pressure: 8.57
r_f_set: 11.00   PWM: 75.39   Flow_SFM: 10.22   Flow_SDP: 10.24   Mean_Pressure: 8.88
r_f_set: 11.00   PWM: 77.39   Flow_SFM: 10.32   Flow_SDP: 9.87   Mean_Pressure: 8.96
r_f_set: 11.00   PWM: 77.30   Flow_SFM: 10.54   Flow_SDP: 10.41   Mean_Pressure: 9.35
r_f_set: 11.00   PWM: 79.03   Flow_SFM: 10.62   Flow_SDP: 10.04   Mean_Pressure: 9.50
r_f_set: 11.00   PWM: 80.72   Flow_SFM: 10.67   Flow_SDP: 10.33   Mean_Pressure: 9.52
r_f_set: 11.00   PWM: 80.75   Flow_SFM: 10.78   Flow_SDP: 9.97   Mean_Pressure: 9.83
r_f_set: 11.00   PWM: 81.21   Flow_SFM: 10.89   Flow_SDP: 10.27   Mean_Pressure: 9.64
r_f_set: 11.00   PWM: 81.61   Flow_SFM: 10.83   Flow_SDP: 9.71   Mean_Pressure: 9.62
